"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
1237.42391348541,90.50624657,1237.42439369082,67.1545552221174,67.1545552221174,90.50624657,0,232.204721260738
2470.84091348541,251.4062405,1382.31147953292,101.20295756102,420.290205819006,110.6187458,140.7874947,198.794404113831
1874.24991348541,392.1937351,427.636363716061,64.7972550028343,618.333606515355,60.3374977,331.8562374,107.739780477808
1385.15791348541,543.0374794,139.772085170458,36.6773118122042,1087.0708598195,60.3374977,482.6999817,34.8985793484444
1541.01391348541,744.1624718,575.541226620451,76.3054406153051,930.325481565028,60.3374977000001,683.8249741,110.409765822295
1446.61291348541,905.0624657,454.056842358528,55.4887691226409,1081.93040239847,60.3374977,844.724968,94.4593906547693
1265.68091348541,1055.90621,531.192651263136,62.2186434654885,80.1280896619941,80.4499970000001,975.456213,102.454816001212
1580.89891348541,1186.637455,921.318720845429,91.0125797592532,48.0513693791263,70.3937470000001,1116.243708,207.053077452949
1866.59391348541,1508.437443,370.964637932768,49.2752877199066,209.279977067022,100.562496,1407.874947,48.5387969748517
4635.62591348541,2081.643671,1413.64775819343,502.376565241747,364.140856172057,150.843744,1930.799927,147.029417128819
4611.50891348541,2433.612408,525.686514827968,75.5811487269093,721.152807386129,80.4499970000002,2353.162411,85.3158394612865
4634.48191348541,2664.906149,811.263059792782,161.989784670224,953.432389463821,140.787495,2524.118654,108.4749529659
5135.09991348541,2926.368639,1494.72291817438,93.607957297766,1173.5499121057,90.5062469999998,2835.862392,230.737826558608
1342.76983627703,221.2374916,704.476994203804,84.5878469186729,1449.29703758059,80.4499969,140.7874947,147.584396702104
1239.39583627703,432.4187336,137.277245614008,60.491744926042,1482.93970294919,60.3374977,372.0812359,32.4559191551916
1818.63783627703,553.093729,743.298734284694,522.059854503168,1352.89251056609,70.3937473,482.6999817,133.772322040973
2102.71783627703,905.0624657,588.990521812564,68.8345088466489,1233.57891534258,80.4499969999999,824.6124687,120.431506508256
2488.85383627703,1146.412457,998.812936662525,87.5856093267755,1006.04411160403,140.787495,1005.624962,133.712820121492
1992.88983627703,1387.762447,318.832776816023,60.3844421527178,1253.39297967603,80.4499970000002,1307.31245,66.1604598997428
1928.86083627703,1699.506186,1227.23710306171,69.9880100736914,90.0334458686229,60.3374980000001,1639.168688,252.885914658995
652.072836277028,1860.406179,237.154245130689,108.5632333011,315.569741094335,70.3937470000001,1790.012432,48.4455460494687
928.350836277026,1991.137424,421.077615402995,73.1098402637547,323.925917148716,60.337497,1930.799927,81.0530254201799
2210.46199202954,120.6749954,2210.46189982876,1779.92600362731,1779.92600362731,120.6749954,0,275.132855086469
2370.76599202954,291.6312389,548.474263068078,257.727024235812,1617.26893257091,90.5062465,201.1249924,78.7988337890592
2305.81899202954,452.5312328,178.818781980597,59.2510605651884,1625.03829914838,80.4499969,372.0812359,30.5942218401378
2444.65799202954,633.543726,500.771741382974,133.745772629076,1595.08750797708,90.5062465999999,543.0374794,100.943946476201
2276.86499202955,824.6124687,372.284445729409,69.3173698726242,1618.3889020564,60.3374977,764.274971,82.1544037384519
2340.46299202954,1035.793711,661.313779941265,418.184395822874,1621.50402535753,120.6749957,915.1187153,100.024212750828
2561.18299202955,1136.356207,236.162527002569,58.3859340760253,1470.46244226314,60.3374980000001,1076.018709,50.0273036462522
2645.81299202955,1267.087452,329.027774648239,62.1750523987994,1461.05671386124,70.3937470000001,1196.693705,67.0186841412551
1261.52899202955,1779.956182,147.277319129673,74.0252640086699,2052.5546526131,80.4499959999998,1699.506186,25.4757908878246
1536.15673047895,140.7874947,1536.15650309552,2348.87702038585,2348.87702038585,140.7874947,0,152.780900228073
1790.64673047895,321.7999878,549.973610316832,512.315452363654,2344.43067518336,120.6749954,201.1249924,61.2660743466977
2035.02473047895,673.7687244,262.931093736765,90.5196593837612,2321.38077216005,100.5624961,573.2062283,34.7865008279277
2035.40973047895,834.6687183,344.857596610678,80.128089687229,2322.14530197416,70.3937473,764.274971,73.3607215941756
5547.14073047895,995.5687122,3951.22510283106,84.9634057363788,109.207048277126,90.5062465000001,905.0624657,667.673090199001
3045.07373047895,1246.974953,954.99878130493,104.790882742247,1499.31673614175,140.787495,1106.187458,104.632112349507
1930.16973047895,1478.268694,56.0793434420084,48.215676544515,2323.37592709816,60.3374980000001,1417.931196,12.2810124855851
2450.73773047895,1679.393686,749.310505067693,73.6899438739581,1737.99422639933,70.3937469999998,1608.999939,143.484376737724
1234.91373047895,2383.33116,129.365781422668,49.8218598376125,2514.20994589173,70.393748,2312.937412,26.404519568207
953.579730478948,2534.174904,228.662770518344,61.4440540580194,2582.67560233641,60.3374979999999,2473.837406,50.5604389273758
1782.69473047895,2855.974892,1292.94006663733,146.072139543514,336.108096511171,231.293742,2624.68115,135.504283886982
2854.61273047895,2976.649887,1668.29996593882,65.0085072370789,98.4868649663222,70.3937470000001,2906.25614,340.061489929026
2746.31673047895,3258.224876,2407.95136136808,71.0778003601204,77.5058865775263,90.5062460000004,3167.71863,500.460100065932
2234.90890545966,170.9562435,2234.90873224774,661.895039943641,661.895039943641,170.9562435,0,170.379580727097
3969.21690545966,402.2499847,2315.13958913004,98.4801583981994,188.543782472157,160.8999939,241.3499908,268.666067431757
1945.86990545967,663.7124748,819.91827207711,75.0848754928309,694.753055935645,70.3937473,593.3187275,169.498743631621
540.145905459663,1076.018709,311.173489905537,64.8106674764922,97.3568362654219,80.4499967999999,995.5687122,65.212285846289
2087.26590545966,1277.143702,1959.53500178565,102.835966604202,107.734993184395,120.674996,1156.468706,295.944554423734
637.971905459664,1458.156195,144.660091299927,79.0852442150715,396.733969454818,60.3374980000001,1397.818697,30.363185371506
730.091905459663,1679.393686,413.514973183148,76.6642326068691,233.221831916639,90.5062459999999,1588.88744,62.8992643690781
756.640905459662,1790.012432,335.85290388696,42.4783494024675,229.895456599867,60.3374980000001,1729.674934,67.2539914608815
2328.54190545966,2302.881163,331.016559340871,138.520730487829,152.101194728243,70.393748,2232.487415,68.3655908328574
3484.56690545967,2835.862392,1503.98364763689,170.523681402468,659.950182550183,201.124992,2634.7374,134.592714363982
3274.65890545966,3036.987385,624.176469805912,38.8434801947315,866.141862545182,90.5062469999998,2946.481138,104.09649383851
3961.49690545967,3217.999878,845.143445799837,317.749321259087,578.983793599867,130.731245,3087.268633,131.229344331004
4105.26790545966,3399.012371,524.56544705397,73.0729552304101,749.943389803934,110.618746,3288.393625,59.4401227685757
532.122637998142,432.4187336,374.926526381867,62.0241578474825,80.4768225854285,70.3937473,362.0249863,69.595800821131
1131.87363799814,573.2062283,1197.71725070628,74.6154272685895,71.798738481027,60.3374978000001,512.8687305,240.01215988445
312.166637998143,905.0624657,522.659308266866,72.1910630598533,55.6329567654884,60.3374977,844.724968,118.295458555721
398.031637998141,1277.143702,854.149555401236,71.2756392227411,70.4842837525841,221.237492,1055.90621,84.943854329867
704.521637998143,1407.874947,568.418257653691,103.929109561187,192.959947726576,80.4499969999999,1327.42495,109.516930176769
907.759637998141,1790.012432,629.284226909574,315.174061957986,149.837783719907,201.124992,1588.88744,48.3378455607708
1094.76563799814,2262.656164,363.415386298006,83.9574453791265,196.02812658086,110.618746,2152.037418,49.9026858517009
2224.04863799814,2383.33116,1295.93110893917,79.8631871873959,277.524322618206,70.393748,2312.937412,236.97403359698
1389.98963799814,2976.649887,337.665071011634,81.6102039439811,878.458168983661,80.4499970000002,2896.19989,54.5590995638663
1886.07363799814,3228.056128,887.319442674798,87.531957137046,684.284361920306,140.787495,3087.268633,124.45345092185
3849.86274092541,170.9562435,3880.62620043766,1876.80668499336,1876.32382405812,160.89999388,10.05624962,371.507531391714
4558.4647409254,321.7999878,1324.57260044566,194.016206406536,652.130518772391,90.5062466,231.2937412,256.067170042717
4372.5107409254,432.4187336,369.795041950543,41.8680669305768,658.588783775662,60.3374977,372.0812359,85.9943654937802
3917.7097409254,683.8249741,691.605477420071,80.5572994294764,1873.19193437744,90.5062465999999,593.3187275,139.801245448714
3127.7077409254,834.6687183,1150.76211353145,67.6005309132711,753.826396842034,60.3374977,774.3312206,244.181595088597
5827.1887409254,1277.143702,1469.93555686917,93.8728604798268,969.313148773291,90.506247,1186.637455,224.059538586356
4325.96574092541,1649.224937,83.2986907509912,44.004055903968,1034.24788542788,60.337497,1588.88744,17.2136411944775
4573.7107409254,1759.843683,322.721025588249,54.0200665038346,1024.07427341184,70.3937470000001,1689.449936,63.5466154427268
4182.2627409254,2182.206167,2373.65175747248,67.7648374754913,158.807596612204,191.068743,1991.137424,235.996277244675
5653.4937409254,2393.387409,1720.27088427974,229.858571391797,286.380126327109,160.899994,2232.487415,242.742868310128
6082.3377409254,2524.118654,842.028711344457,64.2003857882628,405.019728364121,70.3937470000001,2453.724907,174.724291732172
6184.3347409254,2745.356146,2656.33761455683,59.6534450050017,618.967361513838,110.618746,2634.7374,325.685074187323
6368.0997409254,2866.031141,845.542062814486,51.4649282707564,739.944144222074,60.337497,2805.693644,164.341057246504
7555.63074092541,3157.66238,2208.37920547974,147.574373089697,512.013663761254,231.293741,2926.368639,196.324234077437
8322.1017409254,3429.18112,1734.2395541504,112.077387828943,765.294344462821,140.787495,3288.393625,173.06040386442
2007.35154927843,150.8437443,2140.7998068145,265.335437116255,260.825381852351,120.67499544,30.16874886,303.779143733767
1601.21654927843,301.6874886,452.133099323615,56.4008397857952,272.521346813818,60.3374978,241.3499908,111.054083148179
2702.24054927843,543.0374794,2346.07330793273,83.3236901825275,96.0088493052351,160.8999939,382.1374855,341.901809732298
271.113549278434,854.7812176,1151.02911923267,61.2160363174391,24.1665191287763,70.3937473999999,784.3874702,244.239660586148
146.507549278434,1226.862453,951.720173789818,155.990907880627,38.5450448092697,130.731245,1096.131208,135.330199386073
798.957549278432,1699.506186,1613.74434931788,80.8792070236746,53.3259542524174,80.4499970000002,1619.056189,307.286742980717
607.012549278432,2322.993662,675.284980157496,95.5058693311103,86.1604979899967,120.674996,2202.318666,76.4885593702429
418.789549278434,3228.056128,960.396210681061,64.4284026605537,35.5875215118376,70.393748,3157.66238,191.940929835184
3430.03854927843,3479.462368,4311.18148061705,89.5472309329775,76.2115500620207,110.618746,3368.843622,735.632871838437
4406.63563735534,301.6874886,4508.11879502919,187.899967892564,181.505413625275,271.51873974,30.16874886,283.094112754885
2888.52663735533,512.8687305,1148.34979766505,64.8676721579193,617.880924427576,70.3937473,442.4749832,212.684864693579
2199.26263735534,673.7687244,567.618503928756,100.240588891931,1256.07218671377,90.5062465,583.2624779,104.218523679997
1882.32163735533,834.6687183,649.411468438753,66.7689370763587,1288.77595525471,60.3374977,774.3312206,138.320360888047
3070.16763735533,1176.581205,1660.29110013397,199.773652442814,317.484418380793,191.0687424,985.5124626,183.595904986004
344.686637355335,1679.393686,351.210427601549,123.736467848283,122.442132285428,80.4499969999999,1598.943689,70.6448319143819
2929.74096049629,341.912487,2929.74046051079,212.53258196052,212.53258196052,341.912487,0,156.342109557796
2941.82096049629,663.7124748,700.653205399376,82.8173568435477,534.345982563988,90.5062465,573.2062283,128.560369968078
2588.45796049629,864.8374672,992.637522070396,52.5916035304434,750.446370342648,90.5062465999999,774.3312206,153.963741834208
4454.72696049629,1236.918703,1955.22795522238,128.856805675225,414.334920851551,301.6874885,935.2312145,120.757255909166
5887.94896049629,1568.77494,251.269753333901,56.8468152167388,509.498763441147,60.337497,1508.437443,50.5433025077946
6700.34096049629,1759.843683,1205.10053507075,121.694368492164,678.808585394465,120.674995,1639.168688,146.316258563787
5425.22096049629,2162.093668,1682.07886860285,98.1817233371125,1132.94600164388,150.843744,2011.249924,209.357245524236
8040.01696049629,2383.33116,2441.04946891048,68.8143893771253,346.804807547516,70.393748,2312.937412,473.6241143984
6427.17396049629,2514.062405,695.825673837619,106.765917554185,1441.82275284095,70.393748,2443.668657,144.558952971625
7211.03696049629,2825.806143,2051.50291553884,230.767288842614,1682.68988290497,191.068743,2634.7374,204.887944845012
6519.79596049629,3036.987385,361.514587075235,69.3475486502161,1951.81443743248,90.5062469999998,2946.481138,62.3617285950095
6848.12496049629,3167.71863,563.156183224739,45.3520426275422,2061.91679048683,90.5062469999998,3077.212383,92.7096319178736
7109.12396049629,3479.462368,485.277091452237,124.822904942314,2345.31592079993,140.787495,3338.674873,60.0483215466702
906.570702385481,261.4624901,505.242893650768,1152.72318112871,1262.44662153645,120.6749954,140.7874947,70.7270801342484
1196.17570238548,402.2499847,404.795250586511,864.884411596765,1164.60021832494,90.5062465,311.7437382,79.0136793548518
1272.70470238548,543.0374794,234.807808062,87.1932840693231,1155.25820103661,90.5062466000001,452.5312328,33.8917029177028
1425.59770238548,804.4999695,387.205015351043,223.527727824275,1142.44897308873,201.1249924,603.3749771,32.4178373188333
1222.51870238548,995.5687122,71.2580100470659,50.0163447578525,1171.42062965202,60.3374977000001,935.2312145,14.7899056213191
1429.50370238548,1156.468706,290.556032980923,83.9675051360452,1129.9750655922,110.618746,1045.84996,36.3541853278593
271.24570238548,1719.618685,95.2127060618986,47.2734270703568,1672.5296843261,70.393748,1649.224937,25.0262111775237
626.76370238548,1930.799927,612.882265963242,133.79607008136,137.605306662221,160.899994,1769.899933,77.715920766248
504.710702385481,2654.849899,1948.50549833675,68.4824224571521,38.8367739973328,80.4499969999997,2574.399902,375.875155458324
3122.48079640701,331.8562374,1363.84507504218,58.4462923702901,168.220031533344,140.7874946,191.0687428,167.179163828005
3865.52279640701,673.7687244,1080.36750968449,110.008463213705,449.815140038946,100.5624961,573.2062283,158.259741570172
4092.98879640701,854.7812176,1615.83024226167,70.7927782028008,610.567593197066,80.4499969999999,774.3312206,313.357621513071
6940.77979640701,1146.412457,1598.20381699841,232.725558176058,213.34405707009,90.5062469999998,1055.90621,313.218821801794
